id_1,id_2
1701,19507
1701,21254
1701,5212
1701,9893
1701,20911
1701,21315
1701,2444
1701,15309
1701,16408
1701,11389
1701,3630
1701,9110
1701,18906
1701,4969
1701,22375
1701,20291
1702,7796
1702,16618
1702,9807
1702,18957
1702,10379
1702,10241
1702,9845
1702,1702
1702,14181
1703,10886
1703,1781
1703,17252
1703,8751
1703,17833
1703,19384
1703,1783
1703,19606
1703,8531
1703,22330
1703,7252
1703,7095
1703,15884
1703,9986
1703,6373
1703,14790
1703,21487
1703,21758
1703,16557
1703,4075
1703,4711
1703,7145
1703,5648
1703,11687
1703,21994
1703,19252
1703,22347
1703,3027
1703,5764
1703,10496
1703,20367
1703,14791
1705,11193
1705,8629
1705,16311
1705,15612
1705,8255
1705,10368
1705,17386
1705,21325
1705,19117
1705,8572
1705,4342
1705,13294
1705,12404
1705,9988
1705,9160
1705,14623
1705,12461
1705,1945
1705,6677
1705,20566
1705,8360
1705,17434
1705,12106
1705,8400
1705,10252
1705,18729
1705,19779
1705,7703
1705,6926
1705,5122
1706,9954
1706,19695
1706,6168
1706,17254
1706,12506
1706,22124
1706,9287
1706,20151
1706,19465
1706,7487
1707,10562
1707,4792
1707,11387
1707,11842
1707,9119
1707,21096
1707,7983
1707,20299
1707,11833
1707,4743
1708,4367
1708,21922
1709,20627
4024,5541
4024,10566
4024,16879
4024,14987
4024,7783
1711,11341
1711,15236
1711,9319
1711,14406
1711,1718
1711,19615
1711,16895
1711,3056
1711,7291
1712,16041
1712,4515
1712,2021
1712,1462
1712,14889
1713,7848
1713,20584
1713,10594
1713,18197
1714,6120
1714,15184
1714,9171
1715,19998
1715,5646
1715,4777
1715,17490
1715,4625
1715,15446
4025,4859
4025,18420
4025,11872
4025,8480
4025,13691
4025,21397
4025,10999
4025,5209
4025,16748
4025,21076
4025,22034
4025,10488
4025,5674
4025,7137
4025,18952
4025,22105
4025,20083
4025,2251
4025,20802
1717,15613
1717,21036
1717,22446
1717,12910
1717,2360
1717,3188
1717,9481
1717,9159
1717,21126
1717,16243
1717,19311
1717,6968
1717,17023
1717,18459
1717,21852
1718,15755
1718,5419
1718,4100
1718,3579
1718,12823
1718,6340
1718,3269
1718,17014
1718,5023
1718,10175
1718,5465
1718,12188
1718,7887
1718,20345
1718,21489
1718,12855
1718,12814
1718,11158
1718,3196
1718,20967
1718,11165
1718,19628
1718,11038
1718,10352
1718,3277
1718,20875
10440,10220
10440,2295
10440,5141
10440,20461
10440,14518
10440,9633
10440,11493
10440,5553
10440,892
10440,6937
10440,10888
10440,11586
10440,12933
10440,22394
10440,8859
10440,19057
10440,2579
10440,6000
10440,15242
10440,14982
10440,13413
10440,10629
10440,10551
10440,17410
10440,1843
10440,8100
10440,7213
10440,15271
10440,6569
10440,11093
10440,12834
10440,15048
10440,14953
10440,5222
10440,6574
10440,4647
10440,21966
10440,22411
10440,7700
10440,20815
10440,6900
1720,1505
1720,15183
1720,13380
1720,14721
1720,7008
1720,11233
1720,9336
1720,8118
1720,17687
1720,5505
1721,16816
1721,17127
1721,6013
1721,13838
1721,6054
1721,16711
1721,3966
1721,18648
1721,3610
1721,13133
1721,14125
1721,9462
1721,5678
1721,20334
1721,8268
1721,19273
1721,10111
1721,8739
1721,4357
1721,19263
1722,19698
1722,4362
1722,3236
1722,6713
1722,13599
1722,13348
1722,3693
1722,22280
1722,9083
1722,13783
1722,2786
1722,2007
1722,16346
1722,10806
1722,21969
1722,11884
1722,15596
1722,7188
1722,2294
1722,8620
1722,20261
1722,19663
1722,15387
1722,15258
1722,15343
1722,10252
1722,17090
1722,5613
1722,1760
1722,21484
1722,19115
1722,16881
1722,7003
1722,8376
1722,21298
1722,14260
1722,9098
1722,18916
1722,20155
1722,5261
1722,8137
1722,10731
1722,12878
1722,2727
1722,16625
1722,14450
1722,10439
1722,14714
1722,7508
1722,21221
1722,6851
1722,16096
1722,16721
1722,17768
1722,22301
1722,20705
1722,12886
1722,6856
1722,7274
1722,7530
1722,10095
1722,7745
1722,6935
1722,10194
1722,4323
1722,16013
1722,17350
1722,4840
1722,12972
1722,21143
1722,12189
1722,4766
1722,10458
1722,8281
1722,10147
1722,9982
1722,15637
1722,17651
1722,14012
1722,10016
1722,22134
1722,15390
1722,19677
1722,15642
1722,5476
1722,21344
1722,15646
1722,5111
1722,14664
1722,13755
1722,20398
1722,17277
1722,6612
1722,22355
1722,12559
1722,18170
1722,7523
1722,9933
1722,5570
1722,15213
1722,18019
1722,11180
1722,9574
1722,4520
1722,18318
1722,13076
1722,12990
1722,6496
1722,16578
1722,5049
1722,3937
1723,11712
1724,17073
1724,12302
1724,14860
1724,11067
1724,5808
1724,11548
1724,4227
1724,7668
1724,18230
1724,20983
1724,16319
1724,19144
1724,9172
1724,21811
1724,16330
1724,13079
1724,11041
1724,19499
1724,2018
10917,11341
10917,15249
10917,8883
10917,5064
10917,7735
10917,14875
10917,19757
10917,11449
10917,4067
10917,16131
10917,18512
10917,19347
10917,10534
10917,2444
10917,5495
10917,17631
10917,12459
10917,19231
10917,11389
10917,20758
10917,18870
10917,3630
10917,9319
10917,6366
10917,14031
10917,20632
10917,19889
10917,5106
10917,18906
10917,22375
10917,17979
1725,5254
1725,21334
1726,8482
1726,8858
1726,7231
1726,15780
1726,11277
1726,14746
1727,18276
1727,18155
1727,3601
1727,11514
1727,19386
1727,18425
1727,13267
1727,13758
1727,3221
1727,20888
1727,7663
1727,14650
1727,6818
1727,17574
1727,8856
1727,8348
1727,20394
1727,8018
1727,8219
1727,19527
1727,7166
1727,13950
1728,2597
1728,4909
1728,20170
1729,13886
1729,21815
1729,15810
1729,9530
1730,7887
1730,4810
1730,20949
1730,2544
1730,22464
1730,13886
1730,5395
1730,4279
1730,19742
1730,9126
1730,14398
1730,2743
1730,11190
1730,17831
1730,16838
1730,14490
1730,20770
1730,13070
1730,11114
1730,9882
1730,21009
1731,9784
1731,21729
1731,12974
1731,16869
1731,19347
1731,20024
1731,19743
1731,21243
1732,19302
1732,16809
1733,14181
1733,21677
1733,11231
1733,8894
1733,19743
1733,8387
1733,1823
1733,21277
1733,19476
1733,14272
1733,7161
1733,6133
1733,18744
1733,8619
1733,16260
1733,14576
1733,10205
1733,7871
1733,7911
1733,21729
1733,20347
1733,8770
1733,11557
1733,21088
1733,10912
1733,15481
1733,7961
1733,13940
1733,20035
1733,8502
1733,9053
1733,11062
1733,14371
1733,10685
1733,8381
1733,14677
1733,17370
1733,15785
1733,5307
1733,15177
1733,22208
1733,16800
1733,10988
1733,7893
1733,15364
1733,3764
1733,20042
1733,5228
1733,14643
1734,6838
1734,15741
1734,11003
1734,21729
1734,11825
1734,5448
1734,19743
1734,3282
1735,12591
1735,20737
1735,4261
1735,18507
1735,7432
1736,5568
1736,11784
1737,9886
1737,8512
1737,12751
1737,16009
1738,5397
1738,2368
1738,14981
1738,15742
1738,18834
1738,19730
1738,10727
1738,13435
1738,17978
1738,7966
1739,2598
1739,16816
1740,9366
1740,17373
1740,2434
1740,4856
1740,19448
1740,17502
1740,7157
1740,6936
1740,14271
1740,21194
1740,3973
1740,3553
1740,16490
1740,19648
1740,8745
1740,8302
1740,16602
1740,12813
1740,7351
1740,22316
1740,21048
1740,19128
1740,15037
1740,18580
1740,10005
1741,3768
1741,3785
1741,4477
1741,17228
1741,2745
1741,20248
1741,12674
1741,3063
1741,11992
1741,7937
1741,12874
1741,10828
1741,15632
1741,19329
1741,2040
1741,8643
1741,11911
1741,16210
1741,16015
1741,8151
1741,16668
1741,12252
1741,18207
1741,7086
1741,21490
1741,3385
1741,4648
1742,9138
1742,13378
1742,8999
1742,22023
1742,22162
1742,3783
1742,19876
1742,9359
1742,8152
1743,7153
1744,4253
1744,11971
1744,7431
1744,12987
1744,6484
1744,7235
1744,11209
1744,2280
1744,16900
1744,15626
1744,5953
1744,21595
1744,4115
1744,14502
1744,10283
1744,17834
1744,16282
1744,20625
1745,19086
1745,9625
1745,19792
1745,14181
1745,11804
1745,4440
1745,5458
1745,14646
1745,8139
1745,12098
1745,15909
1745,9220
1745,9284
1745,20976
1745,13228
1745,20343
1745,15963
1745,19562
1745,7209
1745,11498
1745,15236
1745,13434
1745,9294
1745,8216
1745,8765
1745,1921
1745,17384
1745,15239
1745,2773
1745,5513
1745,16895
1745,4502
1745,3073
1745,2942
1745,20892
1745,10769
1745,8456
1745,14082
1745,15300
1745,7827
1745,8263
1745,16175
1745,7361
1745,14497
1745,14020
1745,3040
1745,16791
1745,10002
1745,10426
1745,18216
1745,20279
1745,15076
1745,21231
1745,19992
1745,18777
1745,4516
1745,15174
1745,18966
1745,2085
1745,21496
1745,9939
1745,19649
1745,16977
1745,20922
1745,10850
1745,16093
1745,8883
1745,14956
1745,6806
1745,16198
1745,11432
1745,21068
1746,22267
1746,22178
1746,8669
1746,17993
1746,13582
1746,10582
1746,10273
1746,12344
1746,15427
1746,10085
1746,12298
1747,10108
1748,2229
1748,2033
1748,14256
1748,20389
1748,7180
1748,17597
1749,12749
1749,2760
1749,15419
1749,8178
1749,10550
1749,4096
1749,13001
1749,18290
1750,4163
1750,19625
1750,4632
1750,8216
1750,18164
1750,1273
1750,6443
1750,9660
1750,18943
1750,14109
1750,11688
1750,10503
1750,16085
1750,13961
1750,14946
1750,15697
1750,15963
1750,13184
1750,19580
1750,1944
1750,12563
1750,18966
1750,7791
1750,2422
1750,1959
1750,19333
1750,12185
1750,19101
1750,17172
1750,8883
1750,2233
1750,10039
1750,5294
1750,18606
1750,13275
1750,16895
1750,9218
1750,13190
1751,3805
1751,8216
1751,14497
1751,18966
1751,10799
1751,3814
1751,9203
1751,14458
1751,13742
1751,7966
1751,5879
1751,4761
1751,13225
1751,12789
1751,15236
1751,12408
1751,5451
1751,20951
1751,9319
1751,2174
1751,21740
1751,8883
1751,19030
1752,16052
1752,10510
1752,21803
1752,18561
1752,10043
1752,2746
1752,2246
1752,10500
1752,2610
1752,10216
1752,9368
1752,9816
1752,20499
1752,10650
1752,2455
1752,9255
1753,14127
1753,6745
1753,11264
1754,8229
1755,17392
1755,8919
1755,15742
1756,17196
1756,4556
1756,13997
1756,11037
1756,21395
1756,2211
1757,5689
1757,14365
1757,12451
1757,15855
1757,17844
1758,21989
1758,9506
1758,8115
1758,13417
1758,9508
1758,17892
1758,16887
1758,20199
1758,20186
1758,4150
1758,20696
1758,19718
1758,12632
1759,2043
1759,15567
1759,10510
1759,21803
1759,19053
1759,13966
1759,18561
1759,10500
1759,2610
1759,9368
1759,9816
1759,16052
1759,9255
1761,19205
1761,16379
1761,3735
1761,3892
1761,9893
1761,19743
1761,9284
1761,15283
1761,13784
1761,7490
1761,19347
1761,14778
1761,5513
1761,20892
1761,15813
1761,15236
1761,3334
1761,11633
1761,12247
1761,4042
1761,4628
1761,17621
1761,21729
1761,17791
1761,15076
1761,17258
1761,17726
1761,11341
1761,19757
1761,18266
1761,2459
1761,7735
1761,13428
1761,21853
1761,17010
1761,5203
1761,16791
1761,9696
1761,22265
1761,17058
1761,11376
1761,8926
1761,10379
1761,20559
1761,19432
1761,4307
1761,20067
1761,2942
1761,12283
1761,18966
1761,17148
1761,9319
1761,8790
1761,16978
1761,2874
1761,8883
1761,18951
1761,18906
1761,16895
1762,19343
1762,20741
1762,21529
1763,16444
1763,18089
1763,6462
1763,21803
1763,9247
1763,15781
1763,16967
1763,10715
1763,3391
1763,12716
1763,12615
1763,15142
1763,17332
1763,21860
1763,12587
1763,22201
1763,12406
1764,18349
1764,1764
1764,5850
1764,15819
1765,3466
1765,1999
1765,20092
1765,8505
1765,7776
1765,16587
1765,2335
1765,5206
1765,20086
1765,20178
1765,7763
1765,6804
1765,17674
1765,11340
1765,12730
1765,20528
1765,21191
1765,19967
1765,14257
1765,6376
1766,21891
1766,7221
1766,2347
1766,8842
1766,15866
1766,15097
1766,7104
1766,17882
1766,21957
1766,10048
1766,2153
1766,10539
1766,18473
1767,16895
1767,6069
1767,14996
1768,6827
1768,18114
1768,7017
1768,10025
11478,10444
11478,21344
11478,9546
1770,10746
1771,19667
1771,14796
1773,17818
1773,9233
1773,16370
1773,3469
1773,2567
1773,16420
1773,11676
1773,21325
1773,22186
1773,5985
1773,14694
1773,12798
1773,7525
1773,14124
1773,10123
1773,7584
1773,10959
1773,4670
1774,20033
1774,9794
1774,13636
1774,11840
1774,19395
1774,9008
1774,17560
1774,21694
1774,21411
1774,9306
1775,2990
21604,5070
21604,19666
4034,18594
4034,8026
4034,21030
4034,20415
4034,19853
4034,13626
4034,11054
4034,14650
1778,21549
1779,11803
1779,11964
1779,19065
1779,6112
1779,3319
1779,962
1779,13652
1779,9359
1779,11110
1779,2344
1779,21436
1779,1831
1779,5331
1779,19705
1779,6208
1779,19193
1779,13100
1779,14874
1779,7248
1779,3783
1779,8999
1779,14113
1779,10960
1779,18277
1779,12507
1779,16880
1779,6141
1779,4378
1779,12786
1779,9095
1779,2286
1779,14219
1779,16971
1779,8568
1779,2651
1779,21045
1779,8237
1779,2482
1779,8749
1779,4128
1779,17599
1779,15759
1779,15430
1779,20108
1779,4236
1779,18325
1779,11483
1779,12730
1779,8329
1779,16106
1779,8330
1779,12894
1779,7122
1779,17581
1779,6084
1779,11334
1779,15182
1779,20716
1779,10106
1779,12272
1779,8956
1779,3606
1779,14580
1779,14493
1779,15183
1779,11340
1779,3466
1779,20902
1779,8868
1779,9138
1779,14590
1779,19498
1779,19876
1779,6618
1779,20481
1779,3489
1779,17413
1779,5947
1779,2464
1779,22023
1779,5578
1779,3685
1779,19083
1780,10697
1780,12448
1780,2280
1780,15603
1780,19948
1780,16900
1780,7945
1780,19919
1780,11266
1780,21260
1780,3222
1780,16688
1780,16774
1780,12674
1780,2562
1780,15941
1780,20606
1780,4099
1780,11209
1780,3252
1780,4003
1780,20314
1780,17695
1780,13508
1780,6390
1780,20232
1780,21438
1780,7709
1780,12762
1780,21196
1781,9839
1781,17252
1781,12869
1782,18796
1782,9187
1782,1986
1782,18917
8804,21491
8804,18355
8804,3070
1783,16417
1783,4878
1783,14181
1783,19700
1783,10041
1783,12581
1783,8531
1783,17678
1783,19794
1783,4568
1783,13465
1783,2979
1783,4711
1783,17833
1783,9336
1783,21994
1783,14706
1783,13615
1783,8044
1783,14790
1783,14791
1783,13029
1783,17300
1783,21293
1783,3881
1783,12869
1783,5872
1783,5343
1783,21487
1783,14126
1783,7095
1783,15884
1783,9986
1783,6373
1783,5340
1783,7347
1783,22009
1783,7693
1783,19374
1783,7785
1783,7193
1783,11391
1783,3027
1783,2730
1783,18503
1783,17867
1783,7803
1783,10886
1783,17252
1783,8751
1783,20880
1783,19466
1783,19384
1783,2832
1783,22330
1783,10496
1783,22035
1783,9822
1783,20645
1783,9839
1783,7463
1783,16557
1783,7041
1783,4075
1783,5648
1783,8766
1783,8769
1783,10363
1783,5830
1783,20367
1783,14404
1783,18703
1783,16035
1783,20991
1783,20132
1783,21758
1783,4858
1783,14832
1783,2318
1783,12118
1783,13582
1783,14248
1783,10274
1783,9849
1783,17899
1783,7252
1783,16535
1783,10301
1783,7145
1783,11687
1783,19252
1783,6459
1783,13003
1783,5764
1783,20054
1783,7413
1784,8299
1784,14170
1784,14650
10791,22217
10791,21065
10791,4041
1786,17337
1786,2056
1786,1929
1786,12484
1786,18707
1786,14025
1787,21550
1787,13302
1787,7761
1788,20124
1788,13590
1788,7989
1788,10548
1789,2558
1789,15371
1789,3741
1789,15839
1789,16716
1789,8348
1789,2316
1789,17586
1789,8574
1789,5045
1789,15351
1789,2051
1789,20415
1789,3221
1789,20730
1789,8663
1790,6557
1790,11502
1790,17441
1790,16532
1791,6895
1791,16368
1791,2252
1792,14858
1792,17930
1792,22309
1792,17585
1792,5292
1793,10763
1793,6936
1793,11777
1793,13243
1793,14546
1793,18820
1793,6734
1793,3950
1793,11947
1794,17264
1794,13098
1795,7764
1795,9489
1795,17254
1795,2130
1795,10157
1795,22124
1795,13941
1795,4282
1795,19665
1795,9296
1795,11614
1795,7087
15158,6261
15158,20694
15158,12264
15158,18193
15158,5072
15158,11960
15158,2325
15158,7191
15158,3219
1797,9099
1797,16055
1797,4505
1797,14000
1797,2691
1797,22064
1797,11789
1797,13816
1797,15910
1797,4934
1797,19358
1797,9870
1798,18090
1798,19702
1798,19119
1798,16676
1798,15385
1798,14628
1798,11013
1798,2058
1798,2882
1798,18919
4037,4158
4037,18492
4037,6171
4037,17866
4037,4453
4037,10500
22237,6466
22237,7091
22237,17056
22237,12402
22237,21206
22237,5767
22237,9554
22237,16141
22237,19284
22237,19207
22237,4818
22237,8335
22237,20980
22237,14780
22237,15593
22237,15259
22237,4871
22237,18355
22237,17437
22237,16436
22237,10459
22237,21542
22237,21648
22237,7166
22237,20576
22237,7822
22237,10479
22237,7585
22237,21120
22237,5122
1800,2957
1801,15467
1801,19995
1801,17864
1801,18021
1801,10387
1802,14256
1803,13555
1803,22385
1803,8443
1803,4187
1803,16036
1803,2337
1803,3081
1803,10586
1803,14207
1803,3862
1803,14128
1803,12812
1803,21863
1803,2890
1803,9514
1803,19922
1803,20900
1803,12929
1803,16431
1803,10395
1803,10973
1803,12833
1803,4265
1803,13206
1803,5948
1803,13791
1803,14169
1803,8855
1803,13503
1803,14804
1803,14622
1803,2897
1803,4760
1803,19658
1803,9109
1804,14948
1804,3379
1804,7715
1804,7683
1805,12708
1805,9139
1806,11710
1806,11514
1806,12308
1806,16716
1806,11149
1806,20415
1806,14650
1806,8348
1806,14799
1806,19386
1806,6818
1807,9795
1807,1777
1807,4583
1808,2992
1808,1808
1808,1938
1808,5668
1809,8299
1809,18864
1809,18591
1810,19631
1811,18811
4040,16476
4040,8482
4040,11422
4040,9682
4040,14166
4040,14624
4040,20827
4040,13958
4040,12238
4040,16604
4040,14746
4040,19438
4040,5943
4040,8760
4040,7558
4040,16977
4040,8302
4040,16895
1814,4909
1814,11193
1814,8197
1814,6245
1814,13790
1814,12704
1814,10007
1814,8160
1814,17386
1814,6351
1814,9160
1814,22074
1814,8120
1814,12143
1814,9957
1814,10241
1814,8360
1814,8255
1814,6677
1814,3469
1814,19515
1814,8400
1814,13098
1814,7080
1814,9128
1814,1622
1814,7600
1814,12500
1814,8773
1814,14199
1814,3263
1814,6552
1814,22045
1814,9603
1814,3990
1814,8629
1814,5869
1814,19877
1814,12490
1814,18155
1814,18569
1814,18105
1814,5632
1814,18679
1814,8828
1814,20441
1814,13294
1814,7383
1814,19000
1814,9987
1814,16133
1814,9176
1814,21120
1814,14623
1814,12461
1814,18974
1814,8874
1814,4434
1814,2474
1814,20566
1814,12106
1814,4600
1814,19776
1814,9807
1814,18577
1814,18856
1814,18909
1814,22109
1814,8972
1814,7015
1814,6926
1814,16960
1815,14806
1816,18943
1817,7170
1817,16506
1817,4634
1817,3688
1817,15084
1817,17851
1817,18850
1817,14710
1817,15462
1817,13071
1817,16620
1817,4729
1817,5803
1817,2980
1817,20446
1817,20660
1817,15854
1817,17062
1817,19753
1817,17839
1817,6154
1818,8881
1818,2409
1818,6747
1818,21224
1818,13525
1819,16804
1819,5557
1819,20466
1820,15713
1821,17178
1821,17835
1821,6206
1822,6962
1822,19121
1822,18615
1822,12585
1823,15535
1823,10887
1823,11657
1823,14181
1823,7550
1823,18288
1823,8894
1823,13264
1823,19743
1823,8387
1823,21277
1823,19275
1823,16769
1823,14344
1823,10685
1823,19795
1823,15026
1823,12280
1823,11553
1823,12500
1823,11411
1823,7911
1823,21729
1823,14280
1823,11118
1823,7208
1823,11994
1823,11043
1823,21708
1823,16122
1823,22171
1823,20035
1823,20992
1823,8502
1823,15785
1823,8519
1823,13899
1823,21810
1823,21703
1823,10379
1823,21079
1823,2812
1823,12249
1823,21663
1823,17145
1823,17370
1823,14546
1823,5307
1823,8049
1823,22208
1823,16977
1823,7066
1823,15448
1823,16951
1823,7467
1823,15177
1824,9072
1825,8371
1825,17168
1825,14265
1825,16959
1825,8198
1825,20881
1825,14579
1825,19518
1825,17610
1826,12103
1826,16392
1826,10354
1826,4086
1826,10543
1826,21662
1826,13579
1826,3523
1827,7480
1827,12135
1827,5064
1827,4028
1827,5891
1827,14875
1827,9419
1827,11364
1827,5325
1827,3994
1827,16151
1827,1431
1827,7408
1827,16950
1827,3518
1827,11280
1827,7847
1827,5695
1827,16258
1827,20928
1827,15223
1827,10575
1827,8367
1827,20632
1827,19889
1827,10246
1827,22125
1827,20495
1827,10578
1827,13971
1827,21800
1827,13552
1827,21729
1827,10770
1827,9848
1827,14356
1827,6218
1827,21385
1827,5183
1827,10794
1827,5518
1827,14900
1827,12946
1827,18270
1827,16869
1827,9893
1827,22008
1827,15698
1827,13297
1827,16188
1827,13908
1827,11389
1827,5451
1827,2914
1827,1959
1827,12332
1827,8471
1827,6175
1827,20969
1827,11063
1827,3558
1827,8394
1827,10526
1827,9550
1827,22219
1827,14824
1827,14825
1827,16701
1827,15111
1827,11845
1827,9972
1827,19743
1827,9541
1827,18677
1827,6597
1827,4499
1827,15114
1827,18146
1827,19231
1827,6600
1827,3965
1827,14031
1827,2461
1827,19841
1827,7912
1827,13485
1827,17885
1827,16119
1827,9434
1827,8961
1827,17988
1827,12269
1827,18906
1827,21254
1827,8965
1827,14273
1827,17631
1827,2991
1827,15948
1827,10947
1827,15568
1827,11430
1827,3630
1827,15488
1827,2684
1827,12761
1827,20291
1827,18646
1827,22460
1827,18359
1827,8496
1827,19507
1827,4437
1827,4969
1827,21450
1827,12050
1828,18759
1828,13370
1828,7936
1828,3819
1828,10020
1828,17921
1829,5034
1829,2434
1829,16809
1829,15210
1829,9644
1829,3473
1829,19302
1829,19213
1829,17790
1829,14973
1829,3177
1829,7268
1830,4726
1830,7776
1830,8158
1830,12381
1830,8656
1830,5999
1830,4293
1830,19937
1830,10919
1830,11355
1830,19049
1830,16211
1830,13075
1830,20215
1831,11340
1831,6710
1831,5149
1831,20902
1831,5206
1831,7430
1831,8465
1831,12730
1831,19049
1831,6746
1831,10284
1831,9359
1831,3606
1831,7763
1831,8999
1831,2372
1831,9138
1831,2651
1831,19193
1831,11307
1831,18601
1831,20528
1831,20046
1831,14493
1832,10624
1833,17933
1834,3769
1834,8621
1834,4319
1834,18353
1834,7090
1834,2238
1834,11413
1834,16814
1834,17477
1834,3993
1834,18483
1834,6550
1835,13294
1835,1957
1835,10034
1835,11067
1835,10783
1835,4414
1835,21211
1835,18230
1835,10238
1835,20983
1835,6166
1835,13994
1835,6308
1835,4378
1835,9172
1835,21811
1835,16330
1835,13079
1835,19499
1835,2018
1836,18464
1836,9242
1837,11354
1837,11117
1837,11917
1837,8944
1837,13443
1837,11158
1837,20479
1837,7966
1838,7113
1839,2494
1839,16312
1840,3785
1840,8134
