id_1,id_2
3300,12645
3300,12186
3300,11768
3300,13151
3300,20019
3300,11611
3300,4000
3300,17782
3300,6046
3300,19679
3300,11410
3300,5470
3300,10105
3300,11160
3300,14148
3300,14015
3300,15644
3300,6355
3300,20128
3300,4063
3300,22242
3300,10370
3300,13072
3300,17799
3300,17452
3300,8185
3300,12036
3300,14743
3300,12037
3300,14095
3300,21614
3300,5402
3300,2025
3300,18893
3300,15216
3300,19204
3300,18534
3300,9548
3300,22403
3300,8277
3300,6886
3300,12915
3300,6942
3300,18991
3300,16052
3300,14335
3300,16478
3300,9405
3301,5962
3301,14350
3301,7767
3301,10995
3302,4909
3302,6338
3302,13721
3302,15779
3302,18396
3302,11022
3302,6932
3302,6913
3302,9817
3302,3898
3302,15788
3302,6404
3302,10098
3302,7887
3302,10972
3302,20008
3302,18740
3302,11050
3302,14741
3302,12392
3302,8517
3302,6832
3302,12446
3302,20981
3302,17014
3302,13379
3302,22376
3302,15976
3302,17523
3303,4275
3303,5087
3303,6007
3303,7153
3303,12380
3303,16588
3303,6285
3303,5637
3303,13870
3303,6051
3303,21294
3303,15438
3303,7890
3303,6601
3303,22365
3303,6022
3303,21214
3303,21505
3303,17582
3303,14091
3303,3524
3303,20657
3303,13254
3303,16556
3303,3985
3303,15453
3304,11320
3304,16284
3304,15529
3304,14121
3304,18324
3305,19824
3305,9156
3305,21766
3305,21908
3305,20036
3305,11483
3305,3347
3305,7754
3305,7488
3305,19052
3305,8105
3305,13075
3305,16117
3305,21922
3305,5908
3305,4529
3305,8777
3305,15577
3305,7770
3305,20637
3305,21290
3305,4267
3306,5808
3306,4227
3306,21967
3306,20983
3306,14692
3306,6308
3306,4378
3306,11041
3306,21811
3306,16330
3306,14094
3306,13079
3306,19499
19904,7053
19904,7251
19904,15382
19904,19993
19904,5199
2339,21549
3440,3938
3440,5945
3440,4439
3440,16464
3440,20163
3440,12695
3440,9279
3440,21923
3440,21110
3440,9485
3440,3816
3440,9744
3440,15645
3309,17119
3309,18785
3309,4076
3309,4526
3309,16471
3309,3572
3309,20503
3309,22217
3310,5835
16719,9166
16719,3628
16719,19772
3311,5808
3311,11067
3311,2027
3311,18230
3311,9659
3311,16618
3311,21811
3311,16330
3311,19499
3311,9176
3311,21120
3311,13294
3311,19819
3311,4227
3311,22316
3311,20983
3311,15620
3311,6308
3311,4414
3311,9172
3311,9994
3311,13079
3311,6552
3312,20901
3312,15986
3312,15812
3313,13903
3314,5524
3314,10497
3314,15717
3314,5000
3314,20152
3314,21133
3314,19197
3314,11108
3314,2869
3314,5970
3314,13963
3314,20990
3314,13056
3314,3915
3314,11223
3314,12062
3314,20820
3314,10174
3314,17550
3315,17255
3316,17516
3316,11324
3316,17740
3316,8910
3316,5237
3317,4504
3317,18758
3317,4501
3317,20916
3317,22221
3317,7916
3318,14913
3318,7251
3318,15777
3318,15027
3318,5244
3318,3504
3318,9582
3318,10504
3318,7324
3318,11486
3319,11803
3319,18056
3319,6589
3319,16874
3319,4236
3319,8647
3319,12730
3319,5149
3319,9359
3319,7369
3319,6164
3319,8329
3319,5947
3319,16998
3319,19705
3319,6208
3319,19193
3319,21897
3319,10788
3319,12272
3319,7248
3319,3606
3319,14493
3319,18910
3319,8999
3319,19316
3319,4851
3319,19593
3319,20902
3319,17581
3319,16880
3319,8237
3319,9052
3319,18170
3319,19876
3319,6618
3319,13378
3319,9095
3319,3783
3319,9138
3319,19331
3319,22023
3319,21398
3319,8568
3319,6376
3319,19484
3319,8152
3319,8749
3319,10275
3319,20571
3320,21040
3322,8124
3322,4913
3322,6739
3322,13365
3322,15007
3322,8257
3322,9360
3322,17546
3322,10487
3322,17122
3322,15270
3322,20772
3322,17094
3323,18891
3325,20141
20033,3514
20033,14050
20033,6371
20033,20375
20033,11963
20033,12576
20033,16731
20033,5826
20033,19848
20033,11317
20033,3393
20033,17526
20033,15636
20033,19499
20033,18285
20033,16970
20033,10209
20033,19477
20033,12349
20033,19954
20033,9728
20033,20192
20033,5729
20033,20601
20033,18627
20033,4735
20033,19263
20033,22311
20033,10461
3328,11617
3328,5051
3328,9949
3328,6045
3328,17274
3328,16379
3328,10794
3328,8139
3328,7198
3328,18054
3328,19870
3328,17780
3328,4153
3328,9294
3328,16746
3328,18935
3328,12740
3328,13104
3328,13485
3328,17984
3328,21838
3328,5183
3328,6441
3328,4991
3328,6444
3328,15085
3328,7379
3328,10426
3328,18448
3328,8740
3328,3839
3328,7471
3328,16799
3328,10598
3328,16895
3328,8883
3328,6284
3328,4969
3328,22375
3328,12243
3329,17392
3329,3556
3329,18409
3329,12595
3329,5281
3329,7452
3329,7848
3329,19122
3329,22433
3330,22049
3330,11612
3330,13446
3330,7099
3330,241
3330,15191
3330,16487
3330,22181
3330,16885
3331,13369
3331,13684
3331,8762
3331,19382
3331,20545
3331,14519
3331,19538
3331,5200
3331,17682
3331,17115
3331,22269
3331,8201
3333,8667
3333,10852
3333,13248
3333,16136
3333,11342
3333,16159
3333,16273
3333,5334
3333,10430
3333,12850
3333,14909
3333,13114
3333,7905
3333,4541
3333,1674
3333,10519
3333,21394
3334,3757
3334,11273
3334,20930
3334,8139
3334,13543
3334,22328
3334,14561
3334,5510
3334,6160
3334,5465
3334,19347
3334,5513
3334,16470
3334,15236
3334,7078
3334,9294
3334,12353
3334,15531
3334,11538
3334,17940
3334,20080
3334,16787
3334,21033
3334,17726
3334,11341
3334,5112
3334,22265
3334,6441
3334,14497
3334,22248
3334,20276
3334,732
3334,14773
3334,11644
3334,20653
3334,15742
3334,10261
3334,12408
3334,11430
3334,14461
3334,17148
3334,16799
3334,13426
3334,8790
3334,16093
3334,13862
3334,12464
3334,16977
3334,17379
3334,16895
3334,15801
3335,15964
3335,16702
3335,9578
3335,2700
3335,18990
3337,8895
3337,13525
3337,6058
3337,13459
3337,2409
3337,21224
3337,15122
3338,13201
3338,14536
3338,19984
3338,11947
3338,10899
3339,14324
3340,13939
3340,11750
3340,9150
3340,10668
3340,19452
3341,10702
3341,14661
3341,5716
3342,12288
3342,7269
3342,13690
3342,6544
3342,14608
3342,13649
3342,10047
3342,11846
3342,15830
3342,15756
3342,18581
3342,15758
3342,6202
3342,13787
3342,8579
3342,20070
3342,9761
3342,11771
3342,14043
3342,19929
3342,12654
3342,1917
3342,14981
3342,19437
3342,9178
3342,6994
3342,9663
3342,9507
3342,13309
3342,18886
3342,3896
3342,7833
3342,5212
3342,18529
3342,6562
3342,9797
3342,3564
3342,9352
3342,5768
3342,11427
3342,4737
3342,19691
3342,21975
3342,10266
3342,11472
3342,18573
3342,6493
3342,9262
3342,6703
3342,15961
3342,20740
3342,14963
3343,18370
3343,3951
3343,7448
3343,14471
3343,9645
3344,6477
3344,4534
3345,4957
3345,8733
3345,13772
3346,10743
3346,14776
3346,18001
3347,18056
3347,20848
3347,19582
3347,16990
3347,12575
3347,8105
3348,19861
3349,12445
3349,818
3349,17362
3349,12326
3349,4650
3349,10751
3349,15314
3349,5383
3350,19688
3351,8742
3352,20590
3352,5504
3352,6139
3352,4472
3353,9160
3353,9773
3353,12613
3353,22216
3353,19818
3353,19936
3353,15932
3353,8570
3354,15979
3354,18343
3354,14228
3354,12158
3354,9992
3354,13992
3354,10108
3354,17246
3354,20083
3354,21407
3355,9488
3355,3549
3355,10853
3356,5700
3356,14799
3356,17685
3356,6818
3356,12552
3357,21338
3358,11987
3358,21004
3359,19707
3359,14799
3359,17685
3360,19371
3361,3434
3361,16285
3361,16371
3361,5767
3361,17428
3361,6576
3361,15878
3361,7357
3361,22024
3361,19481
3362,10132
3362,12155
3362,10056
3362,12629
3362,13802
3362,6419
3362,18744
3362,21928
3362,21328
3362,11543
3362,10812
3362,9637
3362,5387
3362,15959
3363,19891
3363,13866
3363,18819
3363,5586
3363,7670
3363,6466
3363,17437
3363,16436
3363,9209
3363,6018
3363,11719
3363,15475
3363,21491
3363,13178
3363,12873
3363,9164
3363,16805
3363,4818
3363,7822
3364,14471
3364,18819
3364,17340
3364,21907
3364,22100
3364,18188
3364,15523
3364,16001
3364,9164
3364,11585
3364,9843
3364,22110
3364,7670
3364,7357
3364,15950
3364,8893
3364,14585
3364,9363
3364,9394
3365,19148
3365,18593
3365,14669
3365,18158
3365,12203
3366,17983
3367,6434
3367,5328
3367,15838
3367,11267
3367,8363
3368,9858
3368,5086
3368,21828
3368,17159
3369,16065
3369,18804
3369,20990
3370,8524
3370,19792
3370,20276
3370,11323
3370,9677
3370,10334
3370,19743
3370,5373
3370,6045
3370,9681
3370,12102
3370,3374
3370,9493
3370,9125
3370,14746
3370,14209
3370,21729
3370,11289
3370,16895
3370,4502
3370,14045
3370,15821
3370,14847
3370,1053
3370,9525
3370,6441
3370,16175
3370,14497
3370,15085
3370,13497
3370,20823
3370,3584
3370,13095
3370,8316
3370,11352
3370,12408
3370,12088
3370,11432
3370,16977
3370,15531
3370,19587
3370,17956
3370,6806
3370,7467
3370,21496
3370,4399
3371,18665
3371,11405
3372,13383
3373,12473
3373,9891
3373,21225
3374,11804
3374,20930
3374,12682
3374,12098
3374,15858
3374,19573
3374,4042
3374,11498
3374,5513
3374,17780
3374,15236
3374,8905
3374,8765
3374,11775
3374,7326
3374,14045
3374,5828
3374,4502
3374,4672
3374,17726
3374,11341
3374,13753
3374,6441
3374,8869
3374,10379
3374,8316
3374,4518
3374,18966
3374,12464
3374,21665
3374,9319
3374,16977
3374,8883
3374,12842
3374,16198
3374,16895
3374,4399
3375,7147
3375,10965
3376,4378
3376,10238
3377,9672
3377,13070
3377,11295
3377,17254
3377,1618
3377,21772
3377,17831
3377,15128
3377,7505
3377,7173
3377,13992
3377,19665
3377,11003
3377,15459
3377,5544
3377,19127
3377,15680
3377,22124
3377,4826
3377,9927
3378,12515
3378,8477
3378,7932
3378,15354
3378,17275
3378,14948
3379,12260
3379,17264
3379,13098
3379,7249
3379,5967
3379,21504
3379,4117
3380,7011
3380,9901
3380,13631
3380,6082
3380,11479
3380,12181
3380,16003
3380,12481
3380,3614
3380,5610
3380,19060
3380,11302
3380,9171
3380,18491
3380,14442
3380,6772
3380,20243
3380,7097
3381,19074
3381,6472
3381,20836
3381,5672
3381,21741
3382,9910
3382,13576
3382,20153
3382,14558
3382,6743
3382,7138
3382,17478
3382,14031
3382,17884
3382,10707
3382,14213
3382,20253
3382,20173
3382,10143
3382,12993
3382,16188
3382,19388
3382,17694
3382,5931
3382,15328
3382,17821
3383,11271
3383,11536
3383,20534
3384,8258
3384,18553
3385,11911
3385,4477
3385,17228
3385,11759
3385,16124
3385,11992
3385,7086
3385,12874
3385,16015
3385,11546
3385,10828
3385,15632
3385,17147
3385,16210
3385,8151
3385,16668
3385,16337
3385,7937
3385,20248
3385,3870
3386,14561
3386,8869
3386,15174
3386,22252
3386,14497
3386,16895
3387,20718
3387,13209
3387,20023
3388,19131
3388,17199
3388,17257
3388,18983
3388,21146
3389,17262
3389,10910
3390,11341
3390,15666
3390,9220
3390,12178
3390,18842
3390,5458
3390,18655
3390,9983
3390,1198
3390,8139
3390,12641
3390,16965
3390,18966
3390,15649
3390,22265
3390,13899
3390,19275
3390,17384
3390,15283
3390,7096
3390,9871
3390,16688
3390,16186
3390,22012
3390,16397
3390,14956
3390,9294
3390,12696
3390,9319
3390,19205
3390,8700
3390,10554
3390,10426
3390,16093
3391,12615
3391,22201
3392,21989
3392,5719
3392,6272
3392,21863
3392,11151
3392,7560
3392,13110
3393,4735
3393,16970
3393,11963
3393,19477
3393,13382
3393,13079
3393,9728
3393,6371
3393,18285
3393,3514
3393,20601
3393,22311
3393,17526
3394,11379
3394,11453
3394,11620
3394,6940
3394,8417
3394,16146
3394,3493
3394,6318
3394,9829
3394,19702
3394,20606
3394,13537
3394,21196
3395,17495
3395,10995
3395,17340
3395,3912
3395,10198
3395,9222
3395,16226
3395,17056
3395,16081
3395,22100
3395,20797
3395,7860
3395,22149
3395,22404
3395,10968
3395,16001
3395,8351
3395,9164
3395,21491
3395,11585
3395,12783
3395,10129
3395,22110
3395,9363
3395,7357
3395,22414
3395,3762
3395,6555
3395,4720
3395,17671
3395,7585
3395,21937
3395,15878
3397,21120
3397,21339
3397,5537
3397,7481
3397,10969
3397,11865
3397,11242
3397,15806
3398,19781
3398,5248
3398,11535
3398,5663
3398,11786
3398,6156
3398,15784
3398,11274
3398,18945
3398,15231
3398,15863
3398,22305
3398,18017
3398,22085
3398,16348
3398,19033
3398,22062
3398,4473
3398,5335
3398,5600
3398,4397
3398,22222
3398,8411
3399,21716
3399,9254
3400,12165
3400,15755
3400,11293
3400,6206
3400,9120
3400,8021
3400,10594
3400,11383
3400,20810
3400,3047
3400,15707
3400,12573
3400,15473
3400,19778
3401,18079
3401,13544
3401,6132
3401,10554
3401,14655
3401,17024
3401,17904
3401,19334
3401,22265
3401,3898
3401,21438
3401,20769
3401,18615
3401,21621
3401,7918
3401,19305
3402,4677
3402,4511
3402,7655
11754,6141
3404,19406
3404,4088
3404,6339
3404,21629
3404,12407
3404,16919
3404,18537
3404,6422
3404,9557
3404,17848
3404,11332
3404,8857
3404,12622
3404,5539
3404,3630
3404,9751
3404,10987
3404,12714
3404,18906
3404,16869
3404,4437
3405,13992
3405,21255
3405,5086
3405,4348
3405,8512
3405,19673
3406,16241
3406,21734
2606,5712
2606,4679
2606,18804
3408,11519
3408,21405
3408,11256
3409,22277
3409,12516
3410,21579
3410,7233
3410,20954
3410,20727
3410,12612
3411,9207
3411,18138
3411,9155
3411,9631
3411,4110
3412,21580
3412,9334
3413,17685
3413,6818
3414,10734
3414,11830
3414,9000
3414,8888
3414,9820
3414,16241
3414,13385
3414,14297
3414,15728
3414,19669
3414,21734
3415,18729
3415,20462
3415,10061
3416,17818
3416,21325
3416,14467
3416,7525
3416,14179
3416,11816
3416,15690
3416,22381
3416,15368
3417,14083
3418,7532
3418,14242
3418,6281
3418,16658
3418,11037
3418,13997
3418,21395
3418,18361
3419,18349
3419,10044
3419,6560
3420,14466
3420,20008
3420,11068
3420,8131
3420,10264
3420,11022
3420,6932
3420,19947
3420,16681
3420,17523
3420,7863
3420,9359
3420,9872
3420,13323
3420,10098
3420,10621
3420,15073
3420,14240
3420,8664
3420,20216
3420,4846
3420,15976
3420,4851
3420,4775
3420,20305
3420,17446
3420,16480
3420,15039
3420,4257
3420,9740
3420,4132
3420,5840
3420,13262
3420,1370
3420,4864
3420,10972
3420,15308
3420,12139
3420,15311
3420,20234
3420,11050
3420,11402
3420,10515
3420,20873
3422,8077
3423,20876
3423,17202
3423,8985
3423,11324
3423,8204
3423,19702
3423,14264
3423,17121
3423,12965
3423,5237
3423,21280
3423,7867
3423,15385
3423,20259
3423,3702
3423,22346
3423,13794
3423,12593
3423,11507
3423,4419
3423,22029
3423,17695
3423,8395
3423,13261
3423,4910
3423,8910
3423,4211
3423,17065
3423,16277
3423,22265
3423,11003
3423,11102
3423,20278
3423,14591
3423,3838
3423,4738
3423,16972
3423,17740
3423,8514
3423,7061
3423,18260
3423,4967
3423,12252
3423,11013
3423,20049
3423,8434
3423,15957
3423,20488
3423,22435
3424,11710
3424,20617
3424,10255
3424,16614
3424,16166
3424,20730
3424,16320
3424,11569
3425,9775
3425,6930
3426,9579
3426,3563
3426,14851
3426,7362
3426,11228
3426,17540
3426,20462
3426,16890
3426,21338
3427,5672
3427,12049
3427,19425
3428,18966
3428,9220
3428,15236
3428,10319
3428,8883
3428,16895
3428,9319
3428,13514
11760,18958
11760,10168
3430,18043
3431,6400
12812,22385
12812,16685
12812,8443
12812,4187
12812,16087
12812,12425
12812,4760
12812,12833
12812,9514
12812,19922
12812,4372
12812,20900
12812,12929
12812,16431
12812,10395
12812,13791
12812,3862
12812,7043
12812,10670
12812,19022
12812,12980
12812,13555
12812,16036
12812,18634
12812,10586
12812,9891
12812,14090
12812,14128
12812,14804
12812,14622
12812,21863
12812,14207
12812,10509
12812,10973
12812,18952
12812,4265
12812,13206
12812,5948
12812,14169
12812,8855
12812,13503
12812,5047
12812,12631
12812,19658
12812,10013
3432,11273
3432,5458
3432,8754
3432,11762
3432,11231
3432,18966
3432,11449
3432,9310
3432,17691
3432,13742
3432,10345
3432,15385
3432,5495
3432,12017
3432,18062
3432,11634
3432,16560
3432,15871
3432,8004
3432,11557
3432,1053
3432,17099
3432,21157
3432,11354
3432,11332
3432,18216
3432,15236
3432,7966
3432,9946
3432,15742
3432,18852
3432,9319
3432,3892
3432,22020
3432,21740
3432,8883
3432,18858
3432,3128
3432,16895
2524,9775
2524,20925
2524,14515
2524,10325
2524,16954
2524,21748
2524,5386
2524,4416
2524,13796
2524,9845
2524,16720
2524,9723
2524,11680
3433,15263
3433,20210
3433,7195
3433,12987
3433,7789
3433,16193
3433,19703
3433,9496
3433,13122
3433,17377
3433,19292
3433,19588
3434,17428
3434,17340
3434,17056
3434,18422
3434,7860
3434,9554
3434,17214
3434,15928
3434,8335
3434,21012
3434,10129
3434,20324
3434,8893
3434,12018
3434,6641
3434,17439
3434,11164
3434,3529
3434,15878
3434,17495
3434,21907
3434,16285
3434,12783
3434,10995
3434,8009
3434,15127
3434,10258
3434,3801
3434,20358
3434,16129
3434,3878
3434,21491
3434,22110
3434,6576
3434,7357
3434,18355
3434,4160
3434,18061
3434,22024
3434,8047
3434,9363
3434,6761
3434,8351
3435,18814
3435,12197
3435,9289
3436,20810
3436,9927
3436,4826
3436,10328
3436,15055
3436,22124
3436,7027
3436,17254
3436,15128
3436,19665
3438,12960
3438,10957
3438,7576
3438,16691
3439,6386
3439,12573
3439,9992
3439,10378
1813,22251
1813,7250
3441,4027
3441,3483
3441,12356
3441,9010
3441,15815
3441,17511
3442,8267
3442,6227
3442,12334
3442,22132
3442,14161
3442,21894
3442,12097
3443,14971
3443,15359
3443,17088
3443,15807
3443,21222
3443,19643
3444,20165
3446,8302
3446,4411
3447,5650
3447,15096
3447,14497
3447,8896
3447,11885
3447,8139
3447,6721
3447,9294
3447,16895
3447,17956
3447,17984
3448,21708
3448,6133
3448,17460
3448,10792
3448,5307
3448,8454
3448,20992
3448,5379
3448,15570
3448,15468
3448,14115
3448,14878
3448,8243
3448,11062
3448,10379
3448,19522
3448,22007
3448,4786
3448,10912
3449,17898
3449,5035
3449,21301
3449,9938
3449,7524
3449,15505
3449,8183
3449,16754
3449,19020
3449,3855
3449,19495
3449,8439
3449,13559
3449,20180
3449,13798
3450,8190
3450,18700
3450,6363
3450,20409
3450,4392
3450,11774
3451,11193
3451,6040
3451,14032
3451,19008
3451,18372
3451,4284
3451,1960
3451,14710
3451,10566
3451,20931
3451,11166
3451,15506
3451,8001
3451,14851
3451,5946
3451,64
3451,12039
3451,3705
3451,12698
3451,4159
3451,5252
3451,5562
3451,2644
3451,5580
3451,13541
3451,18568
3451,16090
3451,18564
3451,20444
3451,18126
3451,18296
3451,20699
3451,16890
3451,5975
3451,5626
3451,7634
3451,17423
3451,4483
3451,20165
3451,21674
3451,7362
3451,16153
3451,15612
3451,4466
3451,12183
3451,10451
3451,3563
3451,4071
3451,19767
3451,6807
3451,16311
3451,11934
3451,13929
3451,19632
3451,16028
3451,17321
3451,8174
3451,18701
3451,6608
3451,19844
3451,18245
3451,17798
3451,9659
3451,3483
3451,10618
3451,17705
3451,9486
3451,14250
3451,8691
3451,10368
3451,11895
3451,16047
3451,12418
3451,3678
3451,8697
3451,19949
3451,5496
3451,13478
3451,15317
3452,11149
3452,2045
3452,17569
3452,16956
3453,17328
3454,8106
3454,22227
3454,4741
3454,17859
3454,16880
3454,7684
3454,14493
3454,20092
3454,9138
3454,8505
3454,12786
3454,22162
3454,19489
3455,6175
3455,17148
3455,22440
3455,15733
3455,20067
3456,4776
3456,6465
3456,13632
3456,8801
3456,3539
3456,19036
3456,11365
3456,17748
3456,10108
3456,14948
3456,13290
20761,18479
20761,16729
20761,20286
3458,14350
3458,18819
3458,10995
3458,8292
3458,22100
3458,4687
3458,9554
3458,8506
3458,9164
3458,7549
3458,7822
3458,8335
3458,8271
3458,10129
3458,3878
3458,7357
3458,4767
3458,3653
3458,10976
3458,8045
3458,9363
3458,11719
3459,5945
3459,15645
3459,9744
3459,9368
3459,16464
3460,13391
3460,5915
3461,7367
3461,7191
3463,4345
3463,13565
3463,18121
3463,20018
3464,4504
3464,14216
3464,13125
3464,4844
3464,1104
3464,5740
3464,6077
3465,3529
3465,10443
3466,12507
3466,7439
3466,7776
3466,12381
3466,5206
3466,12463
3466,8505
3466,13245
3466,12536
3466,16211
3466,14947
3466,3606
3466,7511
3466,17396
3466,3874
3466,2452
3466,21897
3466,9715
3466,21712
3466,4719
3466,11426
3466,7089
3467,5131
3467,12977
3468,9692
3469,16960
3469,19515
3469,5632
3469,17386
3469,9160
3469,8120
3469,12143
3469,8400
3469,9957
3469,12911
3469,4889
3469,8360
3469,10241
3469,10717
3469,12972
3469,8255
3469,18974
3469,20566
3469,16794
3469,13790
3469,18105
3469,7080
3469,12490
3469,9128
3469,18577
3469,7911
3469,12500
3469,8773
3469,14199
3469,21211
3469,9603
3469,1622
3469,11193
3469,19757
3469,4288
3469,19877
3469,4909
3469,8629
3469,20555
3469,8191
3469,8874
3469,17455
3469,6552
3469,7383
3469,9176
3469,21120
3469,14623
3469,12461
3469,6677
3469,4434
3469,14451
3469,4600
3469,19776
3469,13294
3469,14680
3469,8160
3469,13735
3469,22109
3469,8972
3470,7443
3470,9537
3470,18111
3471,13340
3471,8288
3471,13848
3471,18006
3471,13859
3471,17845
3471,17411
3471,15735
3471,18468
3471,16406
3471,20510
3472,17516
3472,4276
3472,8417
3472,13153
3472,3579
3472,11324
3472,13731
3472,11071
3472,9188
3472,2049
3472,17523
3472,6914
3472,7863
3472,12664
3472,10972
3472,11745
3472,10454
3472,6364
3472,11102
3472,10515
3472,20967
3472,11134
3472,15602
3473,7846
3473,6848
3473,16809
3473,19302
3473,3973
3473,18960
3474,9049
3474,11884
3474,7308
3474,19259
3474,7093
3474,9990
3474,7642
3474,14260
3474,14509
3474,3956
3474,13783
3474,5049
3474,16257
3475,7537
3475,9891
3475,8991
3475,20088
3475,4438
3475,20588
3475,12068
3476,8606
3476,14181
3476,7828
3476,18861
3476,14280
3476,18548
3476,11003
3476,10379
3476,14344
3476,20773
3476,19890
3476,14272
3476,10205
3476,20844
3476,9480
3476,14192
3476,22316
3476,9494
3476,6189
3476,3865
3476,7351
3476,7289
3477,9603
3477,8306
3477,7444
3477,16499
3477,18728
3477,12586
