id_1,id_2
897,16960
897,21132
897,2843
897,19144
897,19263
897,20983
897,9036
897,6144
897,12349
897,2846
897,252
897,15190
897,2567
897,15868
897,8767
897,13416
897,18066
897,7580
897,15206
897,1619
897,11609
897,7781
897,11816
897,7584
897,4907
897,13935
897,16650
897,9786
897,19111
897,18294
897,10633
897,2236
897,15690
897,22186
897,10644
897,2018
897,4670
897,5316
897,5215
897,10393
897,14093
897,16330
897,15342
897,18214
897,9233
897,7525
897,14860
897,14027
897,16370
897,3416
897,10959
897,1189
897,22316
897,1773
897,17297
897,18769
897,7265
897,14104
897,21221
897,14348
897,15368
897,20117
898,17349
899,11341
899,8482
899,16122
899,11323
899,21533
899,12842
899,14624
899,8139
899,14497
899,19743
899,4201
899,1387
899,19573
899,20276
899,10379
899,20343
899,19870
899,19562
899,10468
899,5451
899,15678
899,9294
899,18964
899,22208
899,19992
899,16977
899,19200
899,8700
899,2596
899,8883
899,12464
899,7467
899,17983
899,16895
899,21729
900,10488
900,9699
900,17983
900,7608
901,13707
901,16849
901,17116
901,5207
901,4857
901,10386
901,18779
901,12534
901,14343
901,12186
901,2585
901,15934
901,1283
901,9035
901,20470
901,1149
901,15563
901,22395
901,22171
901,6091
901,17359
901,11746
901,1325
901,6626
901,20592
901,15122
901,14660
902,16033
902,7932
902,17710
902,17560
902,12263
902,942
902,2479
902,19174
902,12885
902,14948
903,6804
903,7511
903,8505
903,16971
903,17396
903,15606
903,2252
904,17818
904,9759
904,4190
904,13777
904,4192
904,5588
904,22280
904,4369
904,22234
904,4540
904,20672
904,8715
904,18932
904,21792
904,5787
904,21729
904,9599
904,10262
904,22299
904,16960
904,21713
904,8482
904,21120
904,5255
904,13982
904,7177
904,13294
904,19992
904,14635
904,21918
904,21917
904,8302
904,1096
904,10530
904,16802
904,16291
904,5658
904,7362
904,10525
904,4061
904,11231
904,20703
904,18966
904,14306
904,4490
904,20644
904,7722
904,6349
904,2151
904,7638
904,2852
904,10439
904,2676
904,18069
904,19654
904,10912
904,21964
904,17540
904,10371
904,14988
904,10516
904,14853
904,20226
904,9850
904,12831
904,10379
904,13494
904,8846
904,9176
904,2323
904,12461
904,22156
904,9319
904,15749
904,9852
904,10603
904,14683
904,19000
904,11801
904,14512
904,22166
904,20924
904,18289
904,7071
904,6041
904,17562
904,2886
904,6720
904,3740
904,20879
904,17216
904,15236
904,22179
904,20073
904,20760
904,12495
904,17045
904,17402
904,11118
904,21055
904,12157
904,11644
904,8629
904,4812
904,15256
904,8709
904,8312
904,4996
904,1847
904,21119
904,15346
904,22013
904,8837
904,3094
904,11650
904,18498
904,21552
904,21831
904,10082
904,3632
904,19380
904,19908
904,17247
904,16895
904,7108
904,1690
904,9504
904,10441
904,13353
904,10864
904,6414
904,2738
904,19743
904,22419
904,8891
904,22228
904,22230
904,21836
904,20982
904,11502
904,2974
904,11677
904,14400
904,2596
904,16618
904,19451
904,17983
904,9047
904,5464
904,14245
904,15647
904,19594
904,13416
904,22052
904,7134
904,4016
904,2412
904,10618
904,6959
904,6552
904,9659
904,15655
904,8336
904,2955
904,6455
904,3677
904,6625
904,3498
904,11103
904,19780
905,5396
905,7773
905,8751
906,4333
906,7173
907,5548
907,13750
907,17234
907,14136
907,4072
907,14937
907,1234
907,3993
907,4257
907,5156
907,15470
907,1598
907,15916
907,10351
907,6550
907,15142
907,12004
908,12530
908,5503
908,2719
908,4677
908,21907
908,18797
908,13341
908,5439
908,2051
908,7663
908,4660
908,14334
908,21021
908,6725
908,10396
908,18977
908,4011
908,19894
908,14123
908,9700
908,21988
908,15475
909,21784
909,5683
909,11273
909,8353
909,12936
909,6199
909,9677
909,19519
909,9339
909,2100
909,6011
909,9018
909,5306
909,2105
909,6722
909,6475
909,18471
909,2187
909,1660
909,2544
909,5495
909,7320
909,2268
909,15072
909,11634
909,2192
909,9337
909,14981
909,1578
909,9882
909,19885
909,6390
909,9087
909,6671
909,21033
909,12076
909,5021
909,9604
909,13621
909,6213
909,18886
909,16275
909,5531
909,16355
909,9096
909,18760
909,18216
909,20770
909,20443
909,20363
909,12165
909,16887
909,4141
909,18952
909,21214
909,2726
909,22210
909,14814
909,20693
909,14221
909,11061
909,6411
909,5453
909,4480
909,14553
909,11008
909,16727
909,11073
909,20421
909,9196
909,21750
909,6158
909,4150
909,19573
909,1220
909,7533
909,4930
909,15915
909,21141
909,20892
909,22243
909,2117
909,2743
909,10711
909,15116
909,13323
909,8087
909,10805
909,17344
909,5198
909,2595
909,6606
909,2576
909,11415
909,14918
909,9475
909,15478
909,9220
909,21532
909,19984
909,5077
909,16568
909,1272
909,2514
909,1485
909,2842
909,21432
909,19762
909,3047
909,9597
909,2860
909,12376
909,18803
909,18208
909,14532
909,20504
909,15862
909,1639
909,8600
909,20584
909,12838
909,19943
909,14596
909,21222
909,9940
909,2245
909,15315
909,18003
909,7142
909,3400
909,18273
909,13168
909,19938
909,18180
909,14619
909,12677
910,11189
911,8417
911,5731
911,5428
911,16234
912,4480
913,6612
914,2457
914,22159
914,17349
914,9975
914,10594
915,7971
915,2323
915,16957
915,8327
915,22190
915,18615
915,19990
915,4209
915,15713
916,13309
916,2929
916,6173
916,12609
916,18527
916,18886
916,6696
916,15425
916,4064
916,8057
916,3043
916,11472
916,20538
916,2416
916,3564
916,8038
916,5951
916,9905
916,14981
916,9104
916,18828
916,15188
916,9663
916,9594
8164,10771
8164,17796
8164,8418
8164,18488
8164,18960
8164,4457
8164,3184
8164,10892
8164,1419
8164,1529
8164,10154
8164,13425
8164,19267
8164,20212
8164,7536
8164,9621
8164,11315
8164,2388
8164,21847
8164,16962
8164,9646
8164,21693
8164,1620
8164,4334
8164,8936
8164,22122
8164,17132
917,9024
917,5229
917,13915
917,11538
917,20930
917,13543
917,5896
917,5897
917,14561
917,1654
917,6980
917,20976
917,6160
917,2442
917,16689
917,13252
917,7412
917,9528
917,2981
917,12353
917,3334
917,15531
917,2805
917,2596
917,3757
917,4502
917,20080
917,2311
917,16787
917,21569
917,18482
917,15300
917,13415
917,20433
917,6441
917,14497
917,22248
917,12408
917,13862
917,16470
917,1123
917,20276
917,11691
917,22328
917,22057
917,10923
917,19701
917,15742
917,10261
917,2420
917,15615
917,14461
917,3911
917,12045
917,3996
917,15951
917,9319
917,14513
917,15953
917,17376
917,16093
917,21740
917,21033
917,12842
917,6806
917,732
917,17726
917,5011
917,16895
917,14723
918,8531
918,7005
918,13800
918,5266
918,7145
918,19148
918,7540
918,14790
919,16475
919,14597
919,2442
919,11323
919,9525
919,14497
919,8139
919,15531
919,1209
919,961
919,9681
919,4772
920,21662
920,7088
920,4617
920,967
920,14349
920,19186
920,15893
920,12526
920,10729
920,19358
920,11742
920,952
920,11225
921,21514
921,7601
921,14855
921,4364
922,10621
922,18515
922,11815
922,14796
922,17608
922,19667
922,19307
922,6640
922,2138
923,13281
11344,13526
11344,16305
11344,17523
11344,1297
11344,6617
11344,3579
11344,15976
11344,18917
925,14650
925,16308
925,11178
925,8348
925,20415
925,5547
925,5546
925,17328
925,19386
925,2840
926,1429
927,19792
927,4579
927,11323
927,5458
927,12936
927,3735
927,22171
927,12098
927,19743
927,1387
927,17384
927,3242
927,17299
927,5855
927,19347
927,12102
927,3115
927,15159
927,19870
927,5926
927,4786
927,2442
927,11804
927,6347
927,11797
927,20586
927,3158
927,21473
927,17783
927,18153
927,4042
927,16999
927,16438
927,20343
927,6993
927,10426
927,5390
927,16560
927,4948
927,7680
927,9784
927,21838
927,4689
927,15146
927,7467
927,17848
927,4561
927,15085
927,20646
927,6137
927,20276
927,18216
927,14429
927,2078
927,21374
927,12247
927,21729
927,16869
927,12459
927,21212
927,15821
927,7694
927,20047
927,12088
927,5451
927,21496
927,14346
927,11059
927,21776
927,16541
927,8869
927,20696
927,18906
927,5212
927,14911
927,9235
927,8316
929,9012
929,10256
929,16265
930,2043
930,21803
930,1275
930,4973
930,18561
930,10043
930,4954
930,10500
930,5482
930,5155
930,9368
930,9816
930,7645
930,2113
930,9255
930,7493
930,21556
930,6204
930,7050
930,10510
930,19053
930,19416
930,13966
930,1037
930,2746
930,9149
930,2610
930,5473
930,15661
930,13947
930,6580
930,1668
930,16052
931,10462
931,17734
931,1987
931,13336
931,19062
932,8647
933,19963
933,21867
933,12666
933,11631
933,12553
933,10735
933,3521
933,10294
933,11516
933,1895
933,3890
933,2572
933,9844
933,18805
933,21315
934,5690
935,1827
935,7480
935,11280
935,4088
935,10526
935,5183
935,19889
935,7735
935,19406
935,18906
935,21254
935,8394
935,19536
935,6597
935,14778
935,19347
935,6551
935,13938
935,17631
935,16408
935,13297
935,11430
935,3630
935,5469
935,5695
935,19757
935,8367
935,11389
935,9295
935,20632
935,15114
935,3404
935,5518
935,15223
935,10578
935,4437
935,21450
935,8538
935,20291
936,20948
936,2719
936,4011
936,14426
936,18797
936,20998
936,3856
936,9403
936,1907
936,4288
936,11181
936,6725
936,22153
936,7357
936,10396
936,5408
936,5439
936,14531
936,14334
936,3801
936,18745
936,10292
936,9065
936,6393
936,3529
936,16129
937,21570
937,16565
937,10040
937,10235
937,4062
937,20620
937,13396
937,4283
937,11347
937,4825
937,3484
937,20277
937,6100
937,1512
937,21025
937,9059
937,20139
937,7057
937,21519
937,17592
937,20493
937,6331
937,12394
937,2110
937,10785
937,8218
937,20692
937,11079
937,784
937,6581
937,21168
937,9342
937,18746
937,20547
937,20414
937,16708
937,6086
937,10344
937,18678
937,21926
5662,8299
5662,9603
5662,21120
5662,8572
5662,9661
5662,13098
5662,12308
5662,14650
5662,14425
5662,21235
5662,17537
939,3004
940,2597
940,14738
940,8743
940,20668
942,4775
942,10972
942,10025
942,16908
942,19748
942,1934
942,10264
942,2493
942,18396
942,5631
942,17031
942,19628
942,16760
942,17687
943,5881
943,14594
943,7924
943,2990
943,7735
943,21854
943,19135
943,7731
943,12113
943,9275
943,18906
943,19347
943,20632
7572,1234
7572,16899
945,8729
945,16072
945,6121
945,13960
945,16594
945,11546
945,12874
945,19091
945,15965
945,13020
945,10761
945,4808
945,20046
945,2902
945,4907
945,15101
945,7422
945,4477
945,1840
945,16972
945,17411
945,13537
945,11544
945,5636
945,10843
945,20278
945,20826
945,20510
945,11296
945,1319
945,6491
945,20445
945,21497
945,7917
945,7894
945,12988
945,16197
945,21144
945,19133
945,6427
945,17336
945,6244
945,5634
945,3429
945,19567
945,10528
945,11745
945,13134
945,6217
945,21755
945,14566
945,12648
945,6132
945,4152
945,7812
945,15632
945,3009
945,10289
945,9001
945,6603
945,2149
945,6946
945,9829
945,16337
945,20314
945,18207
945,4503
945,13848
945,2214
945,6357
945,20131
945,10914
945,13757
945,20997
945,21610
945,11003
945,17994
945,6318
945,11424
945,20940
945,21438
945,6940
945,13859
945,10828
945,14862
945,17194
945,16015
945,2959
945,16668
945,3932
945,12160
4183,11710
4183,955
4183,2586
4183,12261
4183,11514
4183,7357
4183,14089
4183,14668
4183,8348
4183,19386
4183,6818
4183,21500
4183,13626
4183,14902
4183,20415
4183,13950
4183,14650
4183,19578
946,7360
946,5400
947,19485
947,19682
947,13268
948,2788
948,3551
948,19158
948,12291
948,12423
948,4552
948,2373
948,5914
948,7342
948,8597
948,20812
948,19471
948,6863
5733,1369
5733,16622
5733,2012
950,18349
950,10044
951,12089
951,7063
952,15657
952,14333
952,967
952,10264
952,3987
953,18731
953,4098
953,13387
953,4478
4713,9570
4713,22336
954,8729
954,18006
954,8157
954,18118
954,18656
954,21035
954,18684
954,7311
954,2761
954,18052
954,18100
954,20862
954,17485
954,6621
954,4152
954,6491
954,11525
954,21123
954,16992
954,17153
954,19735
954,19567
954,16197
954,3029
955,14823
955,16224
955,3095
955,8348
955,18220
955,11998
955,14650
955,9253
955,21500
955,13626
955,18155
955,7778
955,20415
955,20498
955,6865
955,20851
955,11514
955,13950
956,4536
956,19906
956,3976
956,6833
956,20415
956,17685
956,1950
956,11172
957,18317
957,13202
957,5393
957,3263
957,10751
957,5383
957,7310
957,6410
957,12445
957,19159
957,16803
957,20452
957,12871
957,4650
957,11351
957,2301
957,995
958,20770
958,4122
958,12853
958,14399
959,7370
959,12031
959,19180
959,2690
959,10499
959,16472
959,19946
959,20272
959,21561
959,3766
959,3022
959,19038
959,19031
959,19731
959,4186
959,20206
960,9081
960,3290
960,4188
960,1181
960,4423
960,7196
960,17620
960,11560
960,20027
960,12513
960,17804
960,6904
960,19602
960,1689
961,21961
961,9074
961,14605
961,12936
961,2970
961,2085
961,2824
961,6980
961,15503
961,2442
961,1391
961,6983
961,14597
961,5650
961,16071
961,19796
961,8002
961,10666
961,2981
961,20252
961,10318
961,9220
961,7325
961,3334
961,5952
961,18390
961,5432
961,17956
961,12243
961,8482
961,1586
961,1209
961,16791
961,16615
961,22265
961,2284
961,8232
961,15174
961,18841
961,8293
961,8912
961,19992
961,1245
961,16283
961,12088
961,19820
961,16977
961,4225
961,15531
961,9106
961,1387
961,3757
961,4399
961,9241
961,4400
961,7026
961,18226
961,5458
961,12254
961,14646
961,18966
961,5093
961,6721
961,17163
961,1084
961,20892
961,16470
961,1141
961,4574
961,9125
961,17171
961,11775
961,20024
961,20343
961,1271
961,1772
961,2311
961,14497
961,17545
961,8389
961,17726
961,4097
961,18078
961,19500
961,16122
961,16198
961,3590
961,19645
961,9493
961,1112
961,15951
961,9319
961,16895
961,6383
961,7467
961,21569
961,1123
961,10391
961,19792
961,11804
961,9504
961,11376
961,3584
961,9284
961,16508
961,16509
961,14036
961,1654
961,3242
961,9681
961,5513
961,2345
961,15236
961,4292
961,7412
961,20586
961,14716
961,16866
961,12496
961,15239
961,4502
961,17402
961,11289
961,6222
961,11756
961,10426
961,16524
961,11972
961,18482
961,4516
961,18842
961,7247
961,7961
961,9525
961,977
961,16175
961,6361
961,15085
961,9528
961,20276
961,14209
961,22398
961,4560
961,983
961,7966
961,6232
961,2209
961,8316
961,22012
961,21121
961,15615
961,18221
961,21496
961,3097
961,15283
961,10202
961,16194
961,10789
961,3100
961,12175
961,8473
961,10793
961,5011
961,11432
961,21855
961,3805
961,6045
961,6806
961,11323
961,20700
961,2224
961,8139
961,19743
961,9373
961,1007
961,13736
961,20976
961,17258
961,11498
961,1053
961,2245
961,18336
961,8896
961,17783
961,12353
961,21729
961,6780
961,2596
961,19063
961,2942
961,2404
961,11644
961,15476
961,11341
961,5710
961,13415
961,11683
961,21856
961,8869
961,8503
961,9318
961,11332
961,11704
961,18777
961,17612
961,1205
961,5403
961,4772
961,4518
961,11352
961,2420
961,9939
961,2422
961,3679
961,19757
961,10834
961,8516
961,21037
961,14659
961,9755
961,8883
961,7641
961,2773
961,4494
5806,4254
5806,21247
5806,18341
5806,12079
5806,20400
5806,14139
5806,6595
5806,2658
5806,15172
5806,14697
5806,4095
5806,22202
5806,5728
5806,6344
5806,9870
5806,2230
5806,21128
5806,7974
5806,11312
5806,14548
5806,4652
5806,9924
5806,16267
5806,13643
5806,4086
963,15986
963,4134
963,10160
963,7743
158,14374
966,18866
966,2570
966,5828
966,9714
966,20842
967,14278
967,1179
967,15657
967,20890
968,3990
968,7710
968,4011
968,19877
968,18322
968,13098
968,18797
968,16179
968,15041
968,21580
968,4889
968,19732
968,11181
968,6725
968,6677
968,13639
968,2719
968,20660
968,17510
968,2247
968,14078
968,18500
968,5862
968,20220
968,10387
968,21586
968,21120
968,9065
969,2165
969,10998
969,5422
970,7643
970,19261
970,21299
970,8921
970,9435
970,11753
7260,17250
7260,21444
7260,1987
7260,16601
7260,18530
7260,14228
7260,10068
7260,12677
972,20824
972,6973
972,6735
972,13725
4975,20653
4975,8482
4975,15780
4975,5324
4975,7749
4975,11947
4975,9373
4975,11422
4975,7216
4975,20892
4975,19992
4975,1553
4975,8858
4975,7231
4975,6383
4975,4633
4975,16977
4975,4974
4975,14746
4975,2596
4975,1726
4975,2862
4975,7467
4975,21375
974,6301
975,11899
976,11962
977,18078
977,3805
977,19792
977,8232
977,11804
977,8216
977,17384
977,12254
977,10445
977,20930
977,19649
977,18966
977,19743
977,1387
977,19573
977,20700
977,13694
977,19347
977,3370
977,20343
977,15963
977,11332
977,15236
977,1745
977,20922
977,3909
977,5622
977,20024
977,2422
977,17402
977,7456
977,12937
977,16869
977,20892
977,5432
977,13189
977,17726
977,21389
977,20435
977,14497
977,4502
977,4518
977,11003
977,20276
977,1713
977,10468
977,2078
977,7966
977,21231
977,6232
977,7644
977,4672
977,1271
977,3097
977,12464
977,15951
977,9319
977,16895
977,4225
977,16093
977,12358
977,8883
977,12452
977,18906
977,2773
977,17984
977,1123
977,21729
977,4399
11544,3768
11544,11911
11544,8573
11544,6197
11544,5634
11544,20248
11544,3063
11544,6845
11544,12144
11544,2973
11544,12233
11544,11546
11544,1529
11544,1741
11544,22084
11544,13227
11544,15632
11544,7894
11544,11759
11544,7390
11544,6822
11544,3526
11544,21097
11544,18207
11544,7086
11544,3385
11544,4648
11544,4477
11544,11046
11544,10778
11544,11992
11544,12907
11544,12874
11544,6571
11544,10828
11544,19329
11544,17147
11544,4907
11544,16210
11544,16015
11544,8151
11544,15181
11544,16668
11544,20439
11544,11201
11544,2214
11544,12674
11544,16124
11544,7937
11544,9412
11544,17523
979,5480
979,6149
979,18812
980,11504
981,19695
981,19465
981,14981
981,13426
982,4350
983,1215
983,9074
983,8524
983,19792
983,11804
983,21855
983,6543
983,11538
983,14996
983,11364
983,10334
983,1387
983,5943
983,4795
983,3242
983,2442
983,20343
983,15963
983,4090
983,15236
983,13095
983,12496
983,10666
983,2981
983,8449
983,9220
983,7325
983,17384
983,17402
983,12937
983,10426
983,2031
983,6961
983,5432
983,21033
983,21729
983,3646
983,8482
983,18655
983,11644
983,16175
983,1209
983,4502
983,22265
983,20276
983,8232
983,7094
983,15174
983,9504
983,8316
983,19645
983,21121
983,12408
983,12088
983,5622
983,14060
983,3097
983,16977
983,5450
983,10202
983,4475
983,15531
983,10789
983,19820
983,1654
983,16895
983,4399
983,2874
983,18777
983,3805
983,864
983,6045
983,11323
983,5458
983,9241
983,8139
983,11698
983,19743
983,5093
983,19573
983,16467
983,20700
983,9203
983,11498
983,20892
983,8002
983,11352
983,1084
983,10468
983,4225
983,10350
983,9294
983,15849
983,9125
983,10104
983,12353
983,5650
983,16073
983,2596
983,20435
983,19063
983,2942
983,4672
983,4772
983,17984
983,9651
983,8415
983,19303
983,16122
983,14497
983,1278
983,8869
983,9318
983,18168
983,1103
983,3584
983,1007
983,18645
983,22252
983,18078
983,22057
983,20653
983,6361
983,3599
983,19810
983,12464
983,7827
983,21509
983,17545
983,20922
983,5487
983,12842
983,7641
983,2773
983,7467
983,1745
984,17003
984,18339
984,7051
984,14042
985,5548
985,12429
986,4480
986,9891
986,17224
987,11180
987,8119
987,9574
987,12470
987,13783
987,7151
22238,2100
989,18435
990,19952
990,4563
990,14049
990,17022
990,22070
990,13895
990,7162
990,21627
990,15663
991,14053
992,21674
992,4420
992,5562
992,3451
992,4071
992,2605
992,14330
992,2644
992,5580
992,1503
992,2103
992,11166
992,12039
992,15506
992,8691
992,2978
992,15008
992,17650
992,20444
992,10553
992,13478
